20.878,0.00085,
20.879,0.00085,
20.88,0.00085,
20.881,0.00085,
20.882,0.00085,
20.883,0.00085,
20.884,0.00085,
20.885,0.00085,
20.886,0.00085,
20.887,0.00085,
20.888,0.00085,
20.889,0.00085,
20.89,0.00085,
20.891,0.00085,
20.892,0.00085,
20.893,0.00085,
20.894,0.00085,
20.895,0.00085,
20.896,0.00085,
20.897,0.00085,
20.898,0.00085,
20.899,0.00085,
20.9,0.00085,
20.901,0.00085,
20.902,0.00085,
20.903,0.00085,
20.904,0.00085,
20.905,0.00085,
20.906,0.00085,
20.907,0.00085,
20.908,0.00085,
20.909,0.00085,
20.91,0.00085,
20.911,0.00085,
20.912,0.00085,
20.913,0.00085,
20.914,0.00085,
20.915,0.00085,
20.916,0.00085,
20.917,0.00085,
20.918,0.00085,
20.919,0.00085,
20.92,0.00085,
20.921,0.00085,
20.922,0.00085,
20.923,0.00085,
20.924,0.00085,
20.925,0.00085,
20.926,0.00085,
20.927,0.00085,
20.928,0.00085,
20.929,0.00085,
20.93,0.00085,
20.931,0.00085,
20.932,0.00085,
20.933,0.00085,
20.934,0.00085,
20.935,0.00085,
20.936,0.00085,
20.937,0.00085,
20.938,0.00085,
20.939,0.00085,
20.94,0.00085,
20.941,0.00085,
20.942,0.00085,
20.943,0.00085,
20.944,0.00085,
20.945,0.00085,
20.946,0.00085,
20.947,0.00085,
20.948,0.00085,
20.949,0.00085,
20.95,0.00085,
20.951,0.00085,
20.952,0.00085,
20.953,0.00085,
20.954,0.00085,
20.955,0.00085,
20.956,0.00085,
20.957,0.00085,
20.958,0.00085,
20.959,0.00085,
20.96,0.00085,
20.961,0.00085,
20.962,0.00085,
20.963,0.00085,
20.964,0.00085,
20.965,0.00085,
20.966,0.00085,
20.967,0.00085,
20.968,0.00085,
20.969,0.00085,
20.97,0.00085,
20.971,0.00085,
20.972,0.00085,
20.973,0.00085,
20.974,0.00085,
20.975,0.00085,
20.976,0.00085,
20.977,0.00085,
20.978,0.00085,
20.979,0.00085,
20.98,0.00085,
20.981,0.00085,
20.982,0.00085,
20.983,0.00085,
20.984,0.00085,
20.985,0.00085,
20.986,0.00085,
20.987,0.00085,
20.988,0.00085,
20.989,0.00085,
20.99,0.00085,
20.991,0.00085,
20.992,0.00085,
20.993,0.00085,
20.994,0.00085,
20.995,0.00085,
20.996,0.00085,
20.997,0.00085,
20.998,0.00085,
20.999,0.00085,
21,0.00085,
21.001,0.00085,
21.002,0.00085,
21.003,0.00085,
21.004,0.00085,
21.005,0.00085,
21.006,0.00085,
21.007,0.00085,
21.008,0.00085,
21.009,0.00085,
21.01,0.00085,
21.011,0.00085,
21.012,0.00085,
21.013,0.00085,
21.014,0.00085,
21.015,0.00085,
21.016,0.00085,
21.017,0.00085,
21.018,0.00085,
21.019,0.00085,
21.02,0.00085,
21.021,0.00085,
21.022,0.00085,
21.023,0.00085,
21.024,0.00085,
21.025,0.00085,
21.026,0.00085,
21.027,0.00085,
21.028,0.00085,
21.029,0.00085,
21.03,0.00085,
21.031,0.00085,
21.032,0.00085,
21.033,0.00085,
21.034,0.00085,
21.035,0.00085,
21.036,0.00085,
21.037,0.00085,
21.038,0.00085,
21.039,0.00085,
21.04,0.00085,
21.041,0.00085,
21.042,0.00085,
21.043,0.00085,
21.044,0.00085,
21.045,0.00085,
21.046,0.00085,
21.047,0.00085,
21.048,0.00085,
21.049,0.00085,
21.05,0.00085,
21.051,0.00085,
21.052,0.00085,
21.053,0.00085,
21.054,0.00085,
21.055,0.00085,
21.056,0.00085,
21.057,0.00085,
21.058,0.00085,
21.059,0.00085,
21.06,0.00085,
21.061,0.00085,
21.062,0.00085,
21.063,0.00085,
21.064,0.00085,
21.065,0.00085,
21.066,0.00085,
21.067,0.00085,
21.068,0.00085,
21.069,0.00085,
21.07,0.00085,
21.071,0.00085,
21.072,0.00085,
21.073,0.00085,
21.074,0.00085,
21.075,0.00085,
21.076,0.00085,
21.077,0.00085,
21.078,0.00085,
21.079,0.00085,
21.08,0.00085,
21.081,0.00085,
21.082,0.00085,
21.083,0.00085,
21.084,0.00085,
21.085,0.00085,
21.086,0.00085,
21.087,0.00085,
21.088,0.00085,
21.089,0.00085,
21.09,0.00085,
21.091,0.00085,
21.092,0.00085,
21.093,0.00085,
21.094,0.00085,
21.095,0.00085,
21.096,0.00085,
21.097,0.00085,
21.098,0.00085,
21.099,0.00085,
21.1,0.00085,
21.101,0.00085,
21.102,0.00085,
21.103,0.00085,
21.104,0.00085,
21.105,0.00085,
21.106,0.00085,
21.107,0.00085,
21.108,0.00085,
21.109,0.00085,
21.11,0.00085,
21.111,0.00085,
21.112,0.00085,
21.113,0.00085,
21.114,0.00085,
21.115,0.00085,
21.116,0.00085,
21.117,0.00085,
21.118,0.00085,
21.119,0.00085,
21.12,0.00085,
21.121,0.00085,
21.122,0.00085,
21.123,0.00085,
21.124,0.00085,
21.125,0.00085,
21.126,0.00085,
21.127,0.00085,
21.128,0.00085,
21.129,0.00085,
21.13,0.00085,
21.131,0.00085,
21.132,0.00085,
21.133,0.00085,
21.134,0.00085,
21.135,0.00085,
21.136,0.00085,
21.137,0.00085,
21.138,0.00085,
21.139,0.00085,
21.14,0.00085,
21.141,0.00085,
21.142,0.00085,
21.143,0.00085,
21.144,0.00085,
21.145,0.00085,
21.146,0.00085,
21.147,0.00085,
21.148,0.00085,
21.149,0.00085,
21.15,0.00085,
21.151,0.00085,
21.152,0.00085,
21.153,0.00085,
21.154,0.00085,
21.155,0.00085,
21.156,0.00085,
21.157,0.00085,
21.158,0.00085,
21.159,0.00085,
21.16,0.00085,
21.161,0.00085,
21.162,0.00085,
21.163,0.00085,
21.164,0.00085,
21.165,0.00085,
21.166,0.00085,
21.167,0.00085,
21.168,0.00085,
21.169,0.00085,
21.17,0.00085,
21.171,0.00085,
21.172,0.00085,
21.173,0.00085,
21.174,0.00085,
21.175,0.00085,
21.176,0.00085,
21.177,0.00085,
21.178,0.00085,
21.179,0.00085,
21.18,0.00085,
21.181,0.00085,
21.182,0.00085,
21.183,0.00085,
21.184,0.00085,
21.185,0.00085,
21.186,0.00085,
21.187,0.00085,
21.188,0.00085,
21.189,0.00085,
21.19,0.00085,
21.191,0.00085,
21.192,0.00085,
21.193,0.00085,
21.194,0.00085,
21.195,0.00085,
21.196,0.00085,
21.197,0.00085,
21.198,0.00085,
21.199,0.00085,
21.2,0.00085,
21.201,0.00085,
21.202,0.00085,
21.203,0.00085,
21.204,0.00085,
21.205,0.00085,
21.206,0.00085,
21.207,0.00085,
21.208,0.00085,
21.209,0.00085,
21.21,0.00085,
21.211,0.00085,
21.212,0.00085,
21.213,0.00085,
21.214,0.00085,
21.215,0.00085,
21.216,0.00085,
21.217,0.00085,
21.218,0.00085,
21.219,0.00085,
21.22,0.00085,
21.221,0.00085,
21.222,0.00085,
21.223,0.00085,
21.224,0.00085,
21.225,0.00085,
21.226,0.00085,
21.227,0.00085,
21.228,0.00085,
21.229,0.00085,
21.23,0.00085,
21.231,0.00085,
21.232,0.00085,
21.233,0.00085,
21.234,0.00085,
21.235,0.00085,
21.236,0.00085,
21.237,0.00085,
21.238,0.00085,
21.239,0.00085,
21.24,0.00085,
21.241,0.00085,
21.242,0.00085,
21.243,0.00085,
21.244,0.00085,
21.245,0.00085,
21.246,0.00085,
21.247,0.00085,
21.248,0.00085,
21.249,0.00085,
21.25,0.00085,
21.251,0.00085,
21.252,0.00085,
21.253,0.00085,
21.254,0.00085,
21.255,0.00085,
21.256,0.00085,
21.257,0.00085,
21.258,0.00085,
21.259,0.00085,
21.26,0.00085,
21.261,0.00085,
21.262,0.00085,
21.263,0.00085,
21.264,0.00085,
21.265,0.00085,
21.266,0.00085,
21.267,0.00085,
21.268,0.00085,
21.269,0.00085,
21.27,0.00085,
21.271,0.00085,
21.272,0.00085,
21.273,0.00085,
21.274,0.00085,
21.275,0.00085,
21.276,0.00085,
21.277,0.00085,
21.278,0.00085,
21.279,0.00085,
21.28,0.00085,
21.281,0.00085,
21.282,0.00085,
21.283,0.00085,
21.284,0.00085,
21.285,0.00085,
21.286,0.00085,
21.287,0.00085,
21.288,0.00085,
21.289,0.00085,
21.29,0.00085,
21.291,0.00085,
21.292,0.00085,
21.293,0.00085,
21.294,0.00085,
21.295,0.00085,
21.296,0.00085,
21.297,0.00085,
21.298,0.00085,
21.299,0.00085,
21.3,0.00085,
21.301,0.00085,
21.302,0.00085,
21.303,0.00085,
21.304,0.00085,
21.305,0.00085,
21.306,0.00085,
21.307,0.00085,
21.308,0.00085,
21.309,0.00085,
21.31,0.00085,
21.311,0.00085,
21.312,0.00085,
21.313,0.00085,
21.314,0.00085,
21.315,0.00085,
21.316,0.00085,
21.317,0.00085,
21.318,0.00085,
21.319,0.00085,
21.32,0.00085,
21.321,0.00085,
21.322,0.00085,
21.323,0.00085,
21.324,0.00085,
21.325,0.00085,
21.326,0.00085,
21.327,0.00085,
21.328,0.00085,
21.329,0.00085,
21.33,0.00085,
21.331,0.00085,
21.332,0.00085,
21.333,0.00085,
21.334,0.00085,
21.335,0.00085,
21.336,0.00085,
21.337,0.00085,
21.338,0.00085,
21.339,0.00085,
21.34,0.00085,
21.341,0.00085,
21.342,0.00085,
21.343,0.00085,
21.344,0.00085,
21.345,0.00085,
21.346,0.00085,
21.347,0.00085,
21.348,0.00085,
21.349,0.00085,
21.35,0.00085,
21.351,0.00085,
21.352,0.00085,
21.353,0.00085,
21.354,0.00085,
21.355,0.00085,
21.356,0.00085,
21.357,0.00085,
21.358,0.00085,
21.359,0.00085,
21.36,0.00085,
21.361,0.00085,
21.362,0.00085,
21.363,0.00085,
21.364,0.00085,
21.365,0.00085,
21.366,0.00085,
21.367,0.00085,
21.368,0.00085,
21.369,0.00085,
21.37,0.00085,
21.371,0.00085,
21.372,0.00085,
21.373,0.00085,
21.374,0.00085,
21.375,0.00085,
21.376,0.00085,
21.377,0.00085,
21.378,0.00085,
21.379,0.00085,
21.38,0.00085,
21.381,0.00085,
21.382,0.00085,
21.383,0.00085,
21.384,0.00085,
21.385,0.00085,
21.386,0.00085,
21.387,0.00085,
21.388,0.00085,
21.389,0.00085,
21.39,0.00085,
21.391,0.00085,
21.392,0.00085,
21.393,0.00085,
21.394,0.00085,
21.395,0.00085,
21.396,0.00085,
21.397,0.00085,
21.398,0.00085,
21.399,0.00085,
21.4,0.00085,
21.401,0.00085,
21.402,0.00085,
21.403,0.00085,
21.404,0.00085,
21.405,0.00085,
21.406,0.00085,
21.407,0.00085,
21.408,0.00085,
21.409,0.00085,
21.41,0.00085,
21.411,0.00085,
21.412,0.00085,
21.413,0.00085,
21.414,0.00085,
21.415,0.00085,
21.416,0.00085,
21.417,0.00085,
21.418,0.00085,
21.419,0.00085,
21.42,0.00085,
21.421,0.00085,
21.422,0.00085,
21.423,0.00085,
21.424,0.00085,
21.425,0.00085,
21.426,0.00085,
21.427,0.00085,
21.428,0.00085,
21.429,0.00085,
21.43,0.00085,
21.431,0.00085,
21.432,0.00085,
21.433,0.00085,
21.434,0.00085,
21.435,0.00085,
21.436,0.00085,
21.437,0.00085,
21.438,0.00085,
21.439,0.00085,
21.44,0.00085,
21.441,0.00085,
21.442,0.00085,
21.443,0.00085,
21.444,0.00085,
21.445,0.00085,
21.446,0.00085,
21.447,0.00085,
21.448,0.00085,
21.449,0.00085,
21.45,0.00085,
21.451,0.00085,
21.452,0.00085,
21.453,0.00085,
21.454,0.00085,
21.455,0.00085,
21.456,0.00085,
21.457,0.00085,
21.458,0.00085,
21.459,0.00085,
21.46,0.00085,
21.461,0.00085,
21.462,0.00085,
21.463,0.00085,
21.464,0.00085,
21.465,0.00085,
21.466,0.00085,
21.467,0.00085,
21.468,0.00085,
21.469,0.00085,
21.47,0.00085,
21.471,0.00085,
21.472,0.00085,
21.473,0.00085,
21.474,0.00085,
21.475,0.00085,
21.476,0.00085,
21.477,0.00085,
21.478,0.00085,
21.479,0.00085,
21.48,0.00085,
21.481,0.00085,
21.482,0.00085,
21.483,0.00085,
21.484,0.00085,
21.485,0.00085,
21.486,0.00085,
21.487,0.00085,
21.488,0.00085,
21.489,0.00085,
21.49,0.00085,
21.491,0.00085,
21.492,0.00085,
21.493,0.00085,
21.494,0.00085,
21.495,0.00085,
21.496,0.00085,
21.497,0.00085,
21.498,0.00085,
21.499,0.00085,
21.5,0.00085,
21.501,0.00085,
21.502,0.00085,
21.503,0.00085,
21.504,0.00085,
21.505,0.00085,
21.506,0.00085,
21.507,0.00085,
21.508,0.00085,
21.509,0.00085,
21.51,0.00085,
21.511,0.00085,
21.512,0.00085,
21.513,0.00085,
21.514,0.00085,
21.515,0.00085,
21.516,0.00085,
21.517,0.00085,
21.518,0.00085,
21.519,0.00085,
21.52,0.00085,
21.521,0.00085,
21.522,0.00085,
21.523,0.00085,
21.524,0.00085,
21.525,0.00085,
21.526,0.00085,
21.527,0.00085,
21.528,0.00085,
21.529,0.00085,
21.53,0.00085,
21.531,0.00085,
21.532,0.00085,
21.533,0.00085,
21.534,0.00085,
21.535,0.00085,
21.536,0.00085,
21.537,0.00085,
21.538,0.00085,
21.539,0.00085,
21.54,0.00085,
21.541,0.00085,
21.542,0.00085,
21.543,0.00085,
21.544,0.00085,
21.545,0.00085,
21.546,0.00085,
21.547,0.00085,
21.548,0.00085,
21.549,0.00085,
21.55,0.00085,
21.551,0.00085,
21.552,0.00085,
21.553,0.00085,
21.554,0.00085,
21.555,0.00085,
21.556,0.00085,
21.557,0.00085,
21.558,0.00085,
21.559,0.00085,
21.56,0.00085,
21.561,0.00085,
21.562,0.00085,
21.563,0.00085,
21.564,0.00085,
21.565,0.00085,
21.566,0.00085,
21.567,0.00085,
21.568,0.00085,
21.569,0.00085,
21.57,0.00085,
21.571,0.00085,
21.572,0.00085,
21.573,0.00085,
21.574,0.00085,
21.575,0.00085,
21.576,0.00085,
21.577,0.00085,
21.578,0.00085,
21.579,0.00085,
21.58,0.00085,
21.581,0.00085,
21.582,0.00085,
21.583,0.00085,
21.584,0.00085,
21.585,0.00085,
21.586,0.00085,
21.587,0.00085,
21.588,0.00085,
21.589,0.00085,
21.59,0.00085,
21.591,0.00085,
21.592,0.00085,
21.593,0.00085,
21.594,0.00085,
21.595,0.00085,
21.596,0.00085,
21.597,0.00085,
21.598,0.00085,
21.599,0.00085,
21.6,0.00085,
21.601,0.00085,
21.602,0.00085,
21.603,0.00085,
21.604,0.00085,
21.605,0.00085,
21.606,0.00085,
21.607,0.00085,
21.608,0.00085,
21.609,0.00085,
21.61,0.00085,
21.611,0.00085,
21.612,0.00085,
21.613,0.00085,
21.614,0.00085,
21.615,0.00085,
21.616,0.00085,
21.617,0.00085,
21.618,0.00085,
21.619,0.00085,
21.62,0.00085,
21.621,0.00085,
21.622,0.00085,
21.623,0.00085,
21.624,0.00085,
21.625,0.00085,
21.626,0.00085,
21.627,0.00085,
21.628,0.00085,
21.629,0.00085,
21.63,0.00085,
21.631,0.00085,
21.632,0.00085,
21.633,0.00085,
21.634,0.00085,
21.635,0.00085,
21.636,0.00085,
21.637,0.00085,
21.638,0.00085,
21.639,0.00085,
21.64,0.00085,
21.641,0.00085,
21.642,0.00085,
21.643,0.00085,
21.644,0.00085,
21.645,0.00085,
21.646,0.00085,
21.647,0.00085,
21.648,0.00085,
21.649,0.00085,
21.65,0.00085,
21.651,0.00085,
21.652,0.00085,
21.653,0.00085,
21.654,0.00085,
21.655,0.00085,
21.656,0.00085,
21.657,0.00085,
21.658,0.00085,
21.659,0.00085,
21.66,0.00085,
21.661,0.00085,
21.662,0.00085,
21.663,0.00085,
21.664,0.00085,
21.665,0.00085,
21.666,0.00085,
21.667,0.00085,
21.668,0.00085,
21.669,0.00085,
21.67,0.00085,
21.671,0.00085,
21.672,0.00085,
21.673,0.00085,
21.674,0.00085,
21.675,0.00085,
21.676,0.00085,
21.677,0.00085,
21.678,0.00085,
21.679,0.00085,
21.68,0.00085,
21.681,0.00085,
21.682,0.00085,
21.683,0.00085,
21.684,0.00085,
21.685,0.00085,
21.686,0.00085,
21.687,0.00085,
21.688,0.00085,
21.689,0.00085,
21.69,0.00085,
21.691,0.00085,
21.692,0.00085,
21.693,0.00085,
21.694,0.00085,
21.695,0.00085,
21.696,0.00085,
21.697,0.00085,
21.698,0.00085,
21.699,0.00085,
21.7,0.00085,
21.701,0.00085,
21.702,0.00085,
21.703,0.00085,
21.704,0.00085,
21.705,0.00085,
21.706,0.00085,
21.707,0.00085,
21.708,0.00085,
21.709,0.00085,
21.71,0.00085,
21.711,0.00085,
21.712,0.00085,
21.713,0.00085,
21.714,0.00085,
21.715,0.00085,
21.716,0.00085,
21.717,0.00085,
21.718,0.00085,
21.719,0.00085,
21.72,0.00085,
21.721,0.00085,
21.722,0.00085,
21.723,0.00085,
21.724,0.00085,
21.725,0.00085,
21.726,0.00085,
21.727,0.00085,
21.728,0.00085,
21.729,0.00085,
21.73,0.00085,
21.731,0.00085,
21.732,0.00085,
21.733,0.00085,
21.734,0.00085,
21.735,0.00085,
21.736,0.00085,
21.737,0.00085,
21.738,0.00085,
21.739,0.00085,
21.74,0.00085,
21.741,0.00085,
21.742,0.00085,
21.743,0.00085,
21.744,0.00085,
21.745,0.00085,
21.746,0.00085,
21.747,0.00085,
21.748,0.00085,
21.749,0.00085,
21.75,0.00085,
21.751,0.00085,
21.752,0.00085,
21.753,0.00085,
21.754,0.00085,
21.755,0.00085,
21.756,0.00085,
21.757,0.00085,
21.758,0.00085,
21.759,0.00085,
21.76,0.00085,
21.761,0.00085,
21.762,0.00085,
21.763,0.00085,
21.764,0.00085,
21.765,0.00085,
21.766,0.00085,
21.767,0.00085,
21.768,0.00085,
21.769,0.00085,
21.77,0.00085,
21.771,0.00085,
21.772,0.00085,
21.773,0.00085,
21.774,0.00085,
21.775,0.00085,
21.776,0.00085,
21.777,0.00085,
21.778,0.00085,
21.779,0.00085,
21.78,0.00085,
21.781,0.00085,
21.782,0.00085,
21.783,0.00085,
21.784,0.00085,
21.785,0.00085,
21.786,0.00085,
21.787,0.00085,
21.788,0.00085,
21.789,0.00085,
21.79,0.00085,
21.791,0.00085,
21.792,0.00085,
21.793,0.00085,
21.794,0.00085,
21.795,0.00085,
21.796,0.00085,
21.797,0.00085,
21.798,0.00085,
21.799,0.00085,
21.8,0.00085,
21.801,0.00085,
21.802,0.00085,
21.803,0.00085,
21.804,0.00085,
21.805,0.00085,
21.806,0.00085,
21.807,0.00085,
21.808,0.00085,
21.809,0.00085,
21.81,0.00085,
21.811,0.00085,
21.812,0.00085,
21.813,0.00085,
21.814,0.00085,
21.815,0.00085,
21.816,0.00085,
21.817,0.00085,
21.818,0.00085,
21.819,0.00085,
21.82,0.00085,
21.821,0.00085,
21.822,0.00085,
21.823,0.00085,
21.824,0.00085,
21.825,0.00085,
21.826,0.00085,
21.827,0.00085,
21.828,0.00085,
21.829,0.00085,
21.83,0.00085,
21.831,0.00085,
21.832,0.00085,
21.833,0.00085,
21.834,0.00085,
21.835,0.00085,
21.836,0.00085,
21.837,0.00085,
21.838,0.00085,
21.839,0.00085,
21.84,0.00085,
21.841,0.00085,
21.842,0.00085,
21.843,0.00085,
21.844,0.00085,
21.845,0.00085,
21.846,0.00085,
21.847,0.00085,
21.848,0.00085,
21.849,0.00085,
21.85,0.00085,
21.851,0.00085,
21.852,0.00085,
21.853,0.00085,
21.854,0.00085,
21.855,0.00085,
21.856,0.00085,
21.857,0.00085,
21.858,0.00085,
21.859,0.00085,
21.86,0.00085,
21.861,0.00085,
21.862,0.00085,
21.863,0.00085,
21.864,0.00085,
21.865,0.00085,
21.866,0.00085,
21.867,0.00085,
21.868,0.00085,
21.869,0.00085,
21.87,0.00085,
21.871,0.00085,
21.872,0.00085,
21.873,0.00085,
21.874,0.00085,
21.875,0.00085,
21.876,0.00085,
21.877,0.00085,
21.878,0.00085,
21.879,0.00085,
21.88,0.00085,
21.881,0.00085,
21.882,0.00085,
21.883,0.00085,
21.884,0.00085,
21.885,0.00085,
21.886,0.00085,
21.887,0.00085,
21.888,0.00085,
21.889,0.00085,
21.89,0.00085,
21.891,0.00085,
21.892,0.00085,
21.893,0.00085,
21.894,0.00085,
21.895,0.00085,
21.896,0.00085,
21.897,0.00085,
21.898,0.00085,
21.899,0.00085,
21.9,0.00085,
21.901,0.00085,
21.902,0.00085,
21.903,0.00085,
21.904,0.00085,
21.905,0.00085,
21.906,0.00085,
21.907,0.00085,
21.908,0.00085,
21.909,0.00085,
21.91,0.00085,
21.911,0.00085,
21.912,0.00085,
21.913,0.00085,
21.914,0.00085,
21.915,0.00085,
21.916,0.00085,
21.917,0.00085,
21.918,0.00085,
21.919,0.00085,
21.92,0.00085,
21.921,0.00085,
21.922,0.00085,
21.923,0.00085,
21.924,0.00085,
21.925,0.00085,
21.926,0.00085,
21.927,0.00085,
21.928,0.00085,
21.929,0.00085,
21.93,0.00085,
21.931,0.00085,
21.932,0.00085,
21.933,0.00085,
21.934,0.00085,
21.935,0.00085,
21.936,0.00085,
21.937,0.00085,
21.938,0.00085,
21.939,0.00085,
21.94,0.00085,
21.941,0.00085,
21.942,0.00085,
21.943,0.00085,
21.944,0.00085,
21.945,0.00085,
21.946,0.00085,
21.947,0.00085,
21.948,0.00085,
21.949,0.00085,
21.95,0.00085,
21.951,0.00085,
21.952,0.00085,
21.953,0.00085,
21.954,0.00085,
21.955,0.00085,
21.956,0.00085,
21.957,0.00085,
21.958,0.00085,
21.959,0.00085,
21.96,0.00085,
21.961,0.00085,
21.962,0.00085,
21.963,0.00085,
21.964,0.00085,
21.965,0.00085,
21.966,0.00085,
21.967,0.00085,
21.968,0.00085,
21.969,0.00085,
21.97,0.00085,
21.971,0.00085,
21.972,0.00085,
21.973,0.00085,
21.974,0.00085,
21.975,0.00085,
21.976,0.00085,
21.977,0.00085,
21.978,0.00085,
21.979,0.00085,
21.98,0.00085,
21.981,0.00085,
21.982,0.00085,
21.983,0.00085,
21.984,0.00085,
21.985,0.00085,
21.986,0.00085,
21.987,0.00085,
21.988,0.00085,
21.989,0.00085,
21.99,0.00085,
21.991,0.00085,
21.992,0.00085,
21.993,0.00085,
21.994,0.00085,
21.995,0.00085,
21.996,0.00085,
21.997,0.00085,
21.998,0.00085,
21.999,0.00085,
22,0.00085,
22.001,0.00085,
22.002,0.00085,
22.003,0.00085,
22.004,0.00085,
22.005,0.00085,
22.006,0.00085,
22.007,0.00085,
22.008,0.00085,
22.009,0.00085,
22.01,0.00085,
22.011,0.00085,
22.012,0.00085,
22.013,0.00085,
22.014,0.00085,
22.015,0.00085,
22.016,0.00085,
22.017,0.00085,
22.018,0.00085,
22.019,0.00085,
22.02,0.00085,
22.021,0.00085,
22.022,0.00085,
22.023,0.00085,
22.024,0.00085,
22.025,0.00085,
22.026,0.00085,
22.027,0.00085,
22.028,0.00085,
22.029,0.00085,
22.03,0.00085,
22.031,0.00085,
22.032,0.00085,
22.033,0.00085,
22.034,0.00085,
22.035,0.00085,
22.036,0.00085,
22.037,0.00085,
22.038,0.00085,
22.039,0.00085,
22.04,0.00085,
22.041,0.00085,
22.042,0.00085,
22.043,0.00085,
22.044,0.00085,
22.045,0.00085,
22.046,0.00085,
22.047,0.00085,
22.048,0.00085,
22.049,0.00085,
22.05,0.00085,
22.051,0.00085,
22.052,0.00085,
22.053,0.00085,
22.054,0.00085,
22.055,0.00085,
22.056,0.00085,
22.057,0.00085,
22.058,0.00085,
22.059,0.00085,
22.06,0.00085,
22.061,0.00085,
22.062,0.00085,
22.063,0.00085,
22.064,0.00085,
22.065,0.00085,
22.066,0.00085,
22.067,0.00085,
22.068,0.00085,
22.069,0.00085,
22.07,0.00085,
22.071,0.00085,
22.072,0.00085,
22.073,0.00085,
22.074,0.00085,
22.075,0.00085,
22.076,0.00085,
22.077,0.00085,
22.078,0.00085,
22.079,0.00085,
22.08,0.00085,
22.081,0.00085,
22.082,0.00085,
22.083,0.00085,
22.084,0.00085,
22.085,0.00085,
22.086,0.00085,
22.087,0.00085,
22.088,0.00085,
22.089,0.00085,
22.09,0.00085,
22.091,0.00085,
22.092,0.00085,
22.093,0.00085,
22.094,0.00085,
22.095,0.00085,
22.096,0.00085,
22.097,0.00085,
22.098,0.00085,
22.099,0.00085,
22.1,0.00085,
22.101,0.00085,
22.102,0.00085,
22.103,0.00085,
22.104,0.00085,
22.105,0.00085,
22.106,0.00085,
22.107,0.00085,
22.108,0.00085,
22.109,0.00085,
22.11,0.00085,
22.111,0.00085,
22.112,0.00085,
22.113,0.00085,
22.114,0.00085,
22.115,0.00085,
22.116,0.00085,
22.117,0.00085,
22.118,0.00085,
22.119,0.00085,
22.12,0.00085,
22.121,0.00085,
22.122,0.00085,
22.123,0.00085,
22.124,0.00085,
22.125,0.00085,
22.126,0.00085,
22.127,0.00085,
22.128,0.00085,
22.129,0.00085,
22.13,0.00085,
22.131,0.00085,
22.132,0.00085,
22.133,0.00085,
22.134,0.00085,
22.135,0.00085,
22.136,0.00085,
22.137,0.00085,
22.138,0.00085,
22.139,0.00085,
22.14,0.00085,
22.141,0.00085,
22.142,0.00085,
22.143,0.00085,
22.144,0.00085,
22.145,0.00085,
22.146,0.00085,
22.147,0.00085,
22.148,0.00085,
22.149,0.00085,
22.15,0.00085,
22.151,0.00085,
22.152,0.00085,
22.153,0.00085,
22.154,0.00085,
22.155,0.00085,
22.156,0.00085,
22.157,0.00085,
22.158,0.00085,
22.159,0.00085,
22.16,0.00085,
22.161,0.00085,
22.162,0.00085,
22.163,0.00085,
22.164,0.00085,
22.165,0.00085,
22.166,0.00085,
22.167,0.00085,
22.168,0.00085,
22.169,0.00085,
22.17,0.00085,
22.171,0.00085,
22.172,0.00085,
22.173,0.00085,
22.174,0.00085,
22.175,0.00085,
22.176,0.00085,
22.177,0.00085,
22.178,0.00085,
22.179,0.00085,
22.18,0.00085,
22.181,0.00085,
22.182,0.00085,
22.183,0.00085,
22.184,0.00085,
22.185,0.00085,
22.186,0.00085,
22.187,0.00085,
22.188,0.00085,
22.189,0.00085,
22.19,0.00085,
22.191,0.00085,
22.192,0.00085,
22.193,0.00085,
22.194,0.00085,
22.195,0.00085,
22.196,0.00085,
22.197,0.00085,
22.198,0.00085,
22.199,0.00085,
22.2,0.00085,
22.201,0.00085,
22.202,0.00085,
22.203,0.00085,
22.204,0.00085,
22.205,0.00085,
22.206,0.00085,
22.207,0.00085,
22.208,0.00085,
22.209,0.00085,
22.21,0.00085,
22.211,0.00085,
22.212,0.00085,
22.213,0.00085,
22.214,0.00085,
22.215,0.00085,
22.216,0.00085,
22.217,0.00085,
22.218,0.00085,
22.219,0.00085,
22.22,0.00085,
22.221,0.00085,
22.222,0.00085,
22.223,0.00085,
22.224,0.00085,
22.225,0.00085,
22.226,0.00085,
22.227,0.00085,
22.228,0.00085,
22.229,0.00085,
22.23,0.00085,
22.231,0.00085,
22.232,0.00085,
22.233,0.00085,
22.234,0.00085,
22.235,0.00085,
22.236,0.00085,
22.237,0.00085,
22.238,0.00085,
22.239,0.00085,
22.24,0.00085,
22.241,0.00085,
22.242,0.00085,
22.243,0.00085,
22.244,0.00085,
22.245,0.00085,
22.246,0.00085,
22.247,0.00085,
22.248,0.00085,
22.249,0.00085,
22.25,0.00085,
22.251,0.00085,
22.252,0.00085,
22.253,0.00085,
22.254,0.00085,
22.255,0.00085,
22.256,0.00085,
22.257,0.00085,
22.258,0.00085,
22.259,0.00085,
22.26,0.00085,
22.261,0.00085,
22.262,0.00085,
22.263,0.00085,
22.264,0.00085,
22.265,0.00085,
22.266,0.00085,
22.267,0.00085,
22.268,0.00085,
22.269,0.00085,
22.27,0.00085,
22.271,0.00085,
22.272,0.00085,
22.273,0.00085,
22.274,0.00085,
22.275,0.00085,
22.276,0.00085,
22.277,0.00085,
